Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
30.10.2000;38,4375;62,19931271;54,69;95,81060995;6,125970664;99,15;185,01;4,16;0;0;2;2;2;0;2;0
31.10.2000;35,71875;45,42936288;43,19;24,9868394;-2,806122449;25,42;-96,06;3,56;1;1;0;0;0;0;0;0
1.11.2000;34,5;40,70351759;42;-4,173639345;-6,281833616;-7,63;-229,61;2,78;1;1;0;1;1;0;1;0
2.11.2000;33,96875;40,60150376;45;-5,160324985;-6,454388985;-13,39;-234,56;2,02;1;1;0;1;1;0;1;0
3.11.2000;34,125;42,49363868;49,8;5,708292393;-5,125977411;3,47;-178,02;1,44;0;0;0;1;1;0;1;0
6.11.2000;34,25;39,73333333;49,7;12,96489484;-6,564364876;6,25;-136,96;0,99;0;0;1;1;1;0;1;0
7.11.2000;34,21875;35,87570621;49,12;16,17707991;-8,368200837;5,56;-117,06;0,62;0;0;1;1;1;0;1;0
8.11.2000;34,71875;41,6909621;56,63;27,35902846;-4,880136986;16,67;-73,77;0,43;2;2;0;0;1;0;1;0
9.11.2000;34,75;42,10526316;57,7;29,94225704;-4,631217839;17,36;-64,02;0,29;2;2;0;0;1;0;1;0
10.11.2000;35,8125;55,10835913;68,81;48,77118651;2,964959569;40,97;-5,55;0,41;2;2;0;0;0;0;2;0
13.11.2000;36,125;45,89552239;61,74;54,05419736;-1,867572156;47,92;10,11;0,58;2;2;0;0;0;0;0;0
14.11.2000;36,21875;42;57,62;56,08938205;-3,336113428;50;16,42;0,72;2;2;0;0;0;0;1;0
15.11.2000;36,6875;45,28301887;58,9;65,10292816;-2,085070892;60,42;44,98;0,93;2;2;0;0;0;0;0;0
16.11.2000;37,03125;40,57377049;54,5;70,49897451;-3,73679935;68,06;61,97;1,15;0;0;0;0;0;0;1;0
17.11.2000;37,875;46,66666667;58,46;82,65788112;-1,463414634;87,41;101,51;1,5;2;2;0;2;2;0;0;0
20.11.2000;37,46875;64,28571429;77,04;73,44079441;4,899387577;89,6;70,45;1,67;2;2;2;0;2;0;2;0
21.11.2000;37,03125;73,68421053;76,75;65,87484348;7,336956522;78,4;46,09;1,68;2;2;2;0;0;2;2;2
22.11.2000;37,71875;84,09090909;78,09;76,90514366;11,03955842;96;81,48;1,82;2;2;2;0;2;2;2;2
24.11.2000;36,8125;71,5;62,09;62,65196189;7,875457875;71,67;36,34;1,71;2;2;2;0;0;2;2;2
27.11.2000;36,4375;66,82692308;52,83;58,60785267;6,386861314;60,68;23,97;1,52;0;0;2;0;0;0;2;2
28.11.2000;36,84375;69,09090909;50,24;68,70549419;7,671232877;71,79;54,74;1,45;0;0;2;0;0;0;2;2
29.11.2000;37,78125;70,94017094;49,47;83,34253295;8,820882088;97,03;100,89;1,57;0;0;2;2;2;2;2;2
30.11.2000;37,4375;67,62295082;44,43;74,4850782;7,73381295;86;74,26;1,58;1;1;2;0;2;0;2;2
1.12.2000;36,96875;58,22222222;31,28;63,79566117;3,228621291;56,06;41,24;1,47;1;1;0;0;0;0;2;0
4.12.2000;37,6875;60,50420168;35,86;76,24603644;4,325259516;89,29;84,73;1,51;1;1;2;0;2;0;2;0
5.12.2000;36,59375;52,22222222;31,52;50,22892566;1,035375324;22,64;-1,36;1,3;1;1;0;0;0;0;0;0
6.12.2000;36,0625;46,32352941;28,92;32,73202063;-1,703577513;-26,09;-61,93;1;1;1;0;0;1;0;0;0
7.12.2000;36,78125;48,5915493;36,45;49,82543516;-0,675105485;39,66;-2,74;0,91;1;1;0;0;0;0;0;0
8.12.2000;35,625;37,75510204;29,93;4,460669246;-5,940594059;-24,14;-162,66;0,58;1;1;1;1;1;0;1;0
11.12.2000;34,53125;35,12658228;29,95;-18,94265972;-7,839866555;-50,72;-293,91;0,07;1;1;1;1;1;0;1;0
12.12.2000;35,96875;45,11494253;44,8;25,88370041;-2,869198312;44,23;-90,94;-0,01;1;1;0;0;0;0;0;0
13.12.2000;36,21875;42,81437126;45,72;33,53078323;-3,976801988;51,92;-61,37;-0,02;0;0;0;0;0;0;1;0
14.12.2000;36,75;49,68944099;55,25;49,68496593;-0,169779287;68,27;-3,27;0,09;2;2;0;0;0;0;0;0
15.12.2000;35,6875;46,51162791;53,95;20,4195833;-2,058319039;35,58;-109,14;-0,06;0;0;0;0;0;0;0;0
18.12.2000;36,3125;47,57834758;56,76;40,64244645;-1,441899915;54,81;-33,59;-0,04;2;2;0;0;0;0;0;0
19.12.2000;36,5625;44,07294833;54,71;49,74568837;-3,225806452;62,5;-3,02;0,03;0;0;0;0;0;0;1;0
20.12.2000;36,28125;44,34250765;55,86;41,93924147;-3,088480801;55,45;-30,2;0,02;2;2;0;0;0;0;1;0
21.12.2000;37,25;51,31195335;61,75;74,60411349;0,760777684;86,14;86,06;0,23;2;2;0;0;2;0;0;0
22.12.2000;36,875;46,08433735;55,63;62,00470072;-2,155887231;74,26;39,34;0,31;2;2;0;0;0;0;0;0
26.12.2000;37,21875;53,24675325;62,76;71,71580964;1,70794193;98,85;72,96;0,44;2;2;0;0;2;0;0;0
27.12.2000;38,25;60,80246914;67,04;97,86561303;6,065857886;136,78;176,39;0,76;2;2;2;2;2;0;2;0
28.12.2000;38,625;59,42492013;62,44;103,0243833;5,012744265;110,08;205,18;1,08;2;2;0;2;2;0;2;0
29.12.2000;39,21875;69,49152542;68,89;107,6454451;10,0877193;114,5;234,52;1,45;2;2;2;2;2;0;2;2
2.01.2001;39,25;78,92720307;69,95;99,69878637;13,66515837;100,67;191,8;1,72;2;2;2;2;2;2;2;2
3.01.2001;37,3125;57,76173285;44,38;59,93268282;3,735881842;45,61;32,05;1,5;1;1;0;0;0;0;2;0
4.01.2001;36,15625;49,67320261;36,27;36,2890357;-0,172562554;13,16;-48,91;1,07;1;1;0;0;1;0;0;0
5.01.2001;37,46875;53,47432024;41,44;62,17042955;1,955782313;50;39,21;0,99;1;1;0;0;0;0;0;0
8.01.2001;38,28125;62,84829721;49,52;76,78749766;7,267950963;72,81;88,75;1,1;0;0;2;0;0;0;2;0
9.01.2001;37,3125;54,79041916;41,34;55,58886275;2,753872633;37,37;16,07;0,96;1;1;0;0;0;0;0;0
10.01.2001;36,90625;51,62241888;39,6;43,67393207;0,94017094;24,24;-22,65;0,76;1;1;0;0;0;0;0;0
11.01.2001;36,375;50,43227666;39,65;29,96141734;0,258397933;7,07;-69,69;0,47;1;1;0;0;1;0;0;0
12.01.2001;35,15625;40,56338028;31,5;4,787329896;-5,620805369;-32,32;-167,76;-0,02;1;1;0;1;1;0;1;0
16.01.2001;35,96875;46,0704607;40,76;24,91686984;-2,457627119;19,85;-87,63;-0,23;1;1;0;0;1;0;0;0
17.01.2001;35,09375;41,19170984;37,88;7,828673235;-5,709487825;-1,53;-154,52;-0,58;1;1;0;1;1;0;1;0
18.01.2001;35,40625;37,46556474;37,96;16,85598083;-7,434640523;7,52;-117,67;-0,78;1;1;1;1;1;0;1;0
19.01.2001;34,96875;33,97260274;38,37;12,06431752;-9,466019417;-3,01;-134,08;-1,03;1;1;1;1;1;0;1;1
22.01.2001;34,5625;29,24791086;38,77;9,049197988;-11,87250996;-9,49;-144,95;-1,31;1;1;1;1;1;1;1;1
23.01.2001;34,71875;30,02754821;43,84;15,99925857;-11,54458599;3,33;-115,01;-1,48;1;1;1;1;1;0;1;1
24.01.2001;34,96875;37,86407767;58,98;22,84260863;-6,281407035;10,92;-86,82;-1,54;2;2;1;0;1;0;1;0
25.01.2001;34,96875;43,01470588;68,29;25,32739542;-3,284356093;10,92;-77,31;-1,57;2;2;0;0;1;0;1;0
26.01.2001;34,625;31,12033195;60,22;22,76664335;-7,589658048;1,68;-86,85;-1,65;2;0;1;0;1;0;1;1
29.01.2001;33,424999;19,33701413;48,8;8,688640584;-12,6857169;-30,59;-139,95;-1,97;0;0;1;1;1;1;1;1
30.01.2001;35,549999;40,28925176;67,29;44,09817105;-4,723620771;54,66;-20,51;-1,72;2;2;0;0;0;0;1;0
31.01.2001;35,919998;44,54431199;68,52;54,02788485;-2,672317019;71,67;10,53;-1,42;2;2;0;0;0;0;1;0
1.02.2001;36,974998;53,13724444;73,37;76,77447107;1,649479038;120,34;87,02;-0,93;2;2;0;0;2;0;0;0
2.02.2001;36,880001;60,21331129;77,11;73,53922146;4,903113956;97,32;73,88;-0,56;2;2;2;0;2;0;2;0
5.02.2001;37,174999;57,61401143;71,87;80,45024623;3,35360278;105,63;98,15;-0,2;2;2;0;2;2;0;2;0
6.02.2001;37,060001;63,72841977;69,24;82,16958347;5,60285236;96,93;101,53;0,06;2;2;2;2;2;0;2;0
7.02.2001;37,595001;64,82141916;65,88;93,33192318;6,181821006;111,2;142,91;0,38;2;2;2;2;2;0;2;0
8.02.2001;37,450001;67,4951768;60,24;88,18953191;7,09562395;96,52;123,89;0,59;2;2;2;2;2;0;2;2
9.02.2001;37,494999;71,78679734;56,69;86,15444675;8,484626401;97,6;114,9;0,76;2;2;2;2;2;2;2;2
12.02.2001;37,549999;71,35585777;51,61;83,43169775;8,154812601;98,92;103,05;0,89;0;0;2;2;2;2;2;2
13.02.2001;37,275002;67,33049904;43,4;75,87207558;6,595179982;92,33;75,31;0,93;1;1;2;0;2;0;2;2
14.02.2001;36,845001;63,24336625;38,16;65,81176158;5,365507775;82,01;43,84;0,85;1;1;2;0;2;0;2;0
15.02.2001;36,93;66,88647658;38,99;65,94086562;6,657039711;84,05;44,11;0,8;1;1;2;0;2;0;2;2
16.02.2001;37,419998;82,6656484;48,05;73,14320224;11,952129;95,8;66,65;0,86;0;0;2;0;2;2;2;2
20.02.2001;37,855;76,04528556;30,23;78,85127886;6,483828593;112,71;87,04;0,99;1;0;2;0;2;2;2;2
21.02.2001;38,400002;76,95662382;34,61;85,87766412;6,904243146;128,17;116,48;1,19;1;0;2;2;2;2;2;2
22.02.2001;38,049999;63,7997809;22,12;76,3873455;2,907372706;77,49;89,56;1,26;1;1;2;0;0;0;2;0
23.02.2001;37,514999;57,3240898;21,47;63,71931336;1,721794964;43,09;48,91;1,19;1;1;0;0;0;0;2;0
26.02.2001;35,555;36,50000158;16,85;19,02004407;-4,357764744;-82,96;-133,29;0,7;1;1;1;1;1;0;1;0
27.02.2001;35,349998;35,96056881;24,57;-0,123138637;-4,614147204;-7,21;-200,87;0,26;1;1;1;1;1;0;1;0
28.02.2001;35,25;29,26612365;28,77;-0,840401936;-6,237534081;-3,28;-206,48;-0,11;1;1;1;1;1;1;1;1
1.03.2001;34,325001;25,71871817;30,04;-13,33875239;-8,344459056;-29,37;-284,44;-0,61;1;1;1;1;1;1;1;1
2.03.2001;34,825001;30,6241074;40,83;5,928698864;-7,120944316;12,27;-170,44;-0,88;1;1;1;1;1;0;1;1
5.03.2001;35,080002;32,58112375;46,83;15,6036374;-6,577888324;18,53;-119,05;-1,03;0;0;1;1;1;0;1;1
6.03.2001;34,525002;31,34329371;49,23;9,873688406;-7,377598531;4,91;-132,78;-1,26;0;0;1;1;1;0;1;1
7.03.2001;34,259998;32,06106531;54,12;10,43921255;-7,015885276;-1,6;-124,84;-1,48;0;0;1;1;1;0;1;1
8.03.2001;35,5;41,44737865;61,99;34,70812198;-3,872190631;29,95;-45,38;-1,37;2;2;0;0;0;0;1;0
9.03.2001;34,57;33,80685163;54,8;21,02963641;-7,616243058;7,49;-86,29;-1,47;0;0;1;0;1;0;1;1
12.03.2001;34,125;28,83089804;51,76;17,0695098;-9,853387928;-3,26;-98,99;-1,64;0;0;1;1;1;1;1;1
13.03.2001;34,07;23,97837839;50,6;19,5669529;-11,27604629;-1,29;-92,5;-1,76;0;0;1;1;1;1;1;1
14.03.2001;33,299999;22,82610561;50,74;11,61266493;-12,48357457;-19,35;-122,71;-2,02;0;0;1;1;1;1;1;1
15.03.2001;32,470001;22,08082033;51,72;5,451066122;-13,44794918;-19,69;-153,03;-2,39;0;0;1;1;1;1;1;1
16.03.2001;32,349998;27,72759947;66,13;9,528728964;-9,014208972;-3,89;-145,81;-2,69;2;0;1;1;1;1;1;1
19.03.2001;32,950001;34,18976183;67,96;21,11942933;-6,789242251;19,05;-104,9;-2,75;2;0;1;0;1;0;1;1
20.03.2001;32,950001;34,64622415;66,56;23,46177284;-6,524819858;19,05;-98,03;-2,78;2;0;1;0;1;0;1;1
21.03.2001;31,6;32,78587161;59,12;6,120229646;-7,938822784;-23,81;-171;-3,09;2;0;1;1;1;0;1;1
22.03.2001;31,375;27,42149784;53,24;4,9651713;-9,906678825;-5,77;-170,55;-3,35;0;0;1;1;1;1;1;1
23.03.2001;30,1;21,24714146;42,23;-9,147003992;-14,19612804;-30,91;-220,28;-3,84;1;1;1;1;1;1;1;1
26.03.2001;30,209999;23,73708325;48,07;1,105087939;-12,49819768;2,04;-172,25;-4,16;0;0;1;1;1;1;1;1
27.03.2001;31,09;32,04985771;54,5;18,11735382;-9,252767615;18,33;-105,6;-4,15;0;0;1;1;1;0;1;1
28.03.2001;31,035;20,79793005;46,93;20,46274691;-12,57746479;17,31;-96,19;-4,12;0;0;1;0;1;1;1;1
29.03.2001;30,625;22,31581279;51,47;18,10456114;-11,41162858;11,74;-104,05;-4,15;0;0;1;1;1;1;1;1
30.03.2001;31,299999;30,79538355;58,2;30,16605595;-8,278391209;29,81;-62,78;-3,96;2;0;1;0;0;0;1;1
2.04.2001;30,799999;29,03846857;54,02;25,15281858;-9,597889639;17,63;-78,93;-3,89;0;0;1;0;1;1;1;1
3.04.2001;30,549999;31,11264774;56,62;24,00166585;-8,258258506;14,06;-83,18;-3,86;2;0;1;0;1;0;1;1
4.04.2001;30,434999;34,50114135;59,82;24,82936581;-6,26732965;11,75;-80,42;-3,83;2;0;1;0;1;0;1;1
5.04.2001;30,775;38,39353669;59,35;31,60255451;-4,868618539;23,68;-57,49;-3,67;2;2;1;0;0;0;1;0
6.04.2001;30,84;33,1199947;53,26;34,50244931;-6,403644722;25,96;-49,25;-3,49;0;0;1;0;0;0;1;1
9.04.2001;30,17;29,91329047;46,94;22,81146765;-8,437028576;2,46;-89,36;-3,48;0;0;1;0;1;1;1;1
10.04.2001;29,35;32,3943662;50,48;6,972220256;-7,120253165;-50;-151,1;-3,65;0;0;1;1;1;0;1;1
11.04.2001;29,49;35,05154639;52,73;12,87846606;-6,007968127;6,91;-133,62;-3,7;0;0;1;1;1;0;1;0
12.04.2001;29,4;43,1640625;62,29;14,50588781;-2,325581395;2,56;-131,6;-3,73;2;2;0;1;1;0;1;0
16.04.2001;29,575001;43,87658867;59,85;21,56319105;-2,101946445;11,54;-107,45;-3,67;2;2;0;0;1;0;1;0
17.04.2001;28,700001;26,93051604;39,89;2,731845049;-7,687356063;-33,33;-184,34;-3,81;1;1;1;1;1;1;1;1
18.04.2001;28,715;27,43190661;39,23;3,678413211;-7,475430965;0,58;-164,48;-3,88;1;1;1;1;1;1;1;1
19.04.2001;29,48;39,58143767;49,37;28,38942546;-3,73877551;30;-70,9;-3,69;0;0;1;0;0;0;1;0
20.04.2001;29;28,30190032;37,17;16,94649327;-7,348239851;11,54;-108,75;-3,63;1;1;1;1;1;1;1;1
23.04.2001;29,025;31,60623179;43,45;20,63815658;-5,762983953;15,19;-91,58;-3,53;1;1;1;0;1;0;1;1
24.04.2001;28,32;28,88258923;40,71;6,561821994;-7,299505967;-17,76;-137,5;-3,61;1;1;1;1;1;1;1;1
25.04.2001;28,780001;35,2889119;46,62;22,04179194;-5,437811909;18,25;-85,69;-3,51;0;0;1;0;1;0;1;0
26.04.2001;29,15;35,63218391;47,93;34,19721135;-5,280259951;32,94;-48,72;-3,29;0;0;1;0;0;0;1;0
27.04.2001;29,915001;42,72227495;53,57;57,31231413;-2,999348249;63,29;20,11;-2,87;0;0;0;0;0;0;1;0
30.04.2001;30,025;48,74892148;58,66;63,68069989;-0,480609877;92,16;40,5;-2,48;2;2;0;0;2;0;0;0
1.05.2001;32,09;69,46022727;74,69;116,697642;9,33560477;221,11;262,97;-1,59;2;2;2;2;2;0;2;2
2.05.2001;32,075001;68,69126084;67,64;106,3644126;8,765686673;99,6;216,94;-0,89;2;2;2;2;2;0;2;2
3.05.2001;32,134998;69,8620159;63,04;100,1405398;9,302714286;101,19;186,01;-0,32;2;2;2;2;2;0;2;2
4.05.2001;32,134998;69,07599782;57,22;95,14333736;8,655948989;100;162,53;0,13;2;2;2;2;2;0;2;2
7.05.2001;32,325001;80,08299754;60,28;94,12016163;12,63066158;104,98;156,22;0,53;2;2;2;2;2;2;2;2
8.05.2001;32,25;79,04683648;55,5;88,26562889;12,31063904;98,13;125,29;0,81;2;2;2;2;2;2;2;2
9.05.2001;33,095001;79,31873815;52,75;95,5961874;12,26255427;119,23;146;1,24;0;0;2;2;2;2;2;2
10.05.2001;32,919998;83,44705908;51,19;87,87844837;13,51723448;96,34;112,9;1,51;0;0;2;2;2;2;2;2
11.05.2001;32,75;81,01580982;46,34;81,74968198;12,833764;92,77;90,19;1,66;0;0;2;2;2;2;2;2
14.05.2001;33,025002;92,19729708;48,57;82,14096757;16,61370763;98,53;90,1;1,83;0;0;2;2;2;2;2;2
15.05.2001;32,990002;90,87377231;42,61;78,73013726;14,628217;97,57;79,66;1,92;1;0;2;0;2;2;2;2
16.05.2001;34,145;92,08086198;46,06;90,26588326;17,135506;126,62;118,14;2,26;0;0;2;2;2;2;2;2
17.05.2001;33,575001;81,8815331;36,23;79,28142621;12,23466447;86,52;85,79;2,36;1;0;2;0;2;2;2;2
18.05.2001;33,740002;82,05350059;36,77;78,78169768;12,37302914;90,17;88,16;2,44;1;0;2;0;2;2;2;2
21.05.2001;32,625;55,52115127;17,28;61,3386489;1,667186039;26,57;34,8;2,21;1;1;0;0;0;0;2;0
22.05.2001;32;49,31254875;17,97;49,15421761;-0,233830078;-3,62;-5,25;1,85;1;1;0;0;1;0;0;0
23.05.2001;32,095001;49,63572919;24,6;47,48126462;-0,124465544;4,43;-11,67;1,57;1;1;0;0;1;0;0;0
24.05.2001;32,125;49,90943854;30,97;43,87859355;-0,031112496;5,83;-24,62;1,34;1;1;0;0;1;0;0;0
25.05.2001;31,75;44,96055656;32,76;29,07160823;-1,77881201;-11,66;-77,56;1,05;1;1;0;0;1;0;1;0
29.05.2001;32,32;50,56451576;44,48;39,49509637;0,217054264;23,8;-34,75;0,96;1;1;0;0;0;0;0;0
30.05.2001;32,185001;41,71220703;41,05;33,99922424;-2,749659986;18,16;-52,58;0,84;1;1;0;0;1;0;1;0
31.05.2001;32,119999;42,56506644;46,34;31,32846389;-2,430130767;15,45;-61,39;0,72;0;0;0;0;1;0;1;0
1.06.2001;31,754999;41,07622902;49,37;18,81824441;-3,038170992;0,21;-104,15;0,52;0;0;0;1;1;0;1;0
4.06.2001;31,799999;38,54066632;52,28;21,84866589;-3,709319987;2,09;-93,5;0,38;0;0;1;0;1;0;1;0
5.06.2001;32,040001;41,44143706;57,76;31,47701099;-2,87966336;12,11;-60,17;0,32;2;2;0;0;1;0;1;0
6.06.2001;32,334999;30,70362642;54,09;42,06324496;-5,300925465;24,43;-26,39;0,34;0;0;1;0;0;0;1;1
7.06.2001;32,459999;36,86689106;65,46;47,75157099;-3,320929164;35,68;-9,06;0,39;2;2;1;0;0;0;1;0
8.06.2001;32,139999;31,81816012;61,42;37,29455176;-4,742154431;19,6;-43,47;0,34;2;0;1;0;1;0;1;1
11.06.2001;32,174999;43,22287855;79,5;39,68188888;-1,37931341;48,57;-36,02;0,31;2;2;0;0;0;0;1;0
12.06.2001;32,75;61,46788289;88,04;61,70110699;2,34375;140,85;38,04;0,42;2;2;2;0;2;0;2;0
13.06.2001;32,474998;55,50719811;78,72;52,34633876;1,18397566;72,5;5,96;0,44;2;2;0;0;0;0;2;0
14.06.2001;32,43;54,40115186;71,71;54,76382774;0,949416342;68;15,07;0,43;2;2;0;0;0;0;0;0
15.06.2001;31,299999;44,66823839;55,24;2,351665106;-1,417325984;-45;-203,67;0,14;2;2;0;1;1;0;1;0
18.06.2001;31,075001;33,93550092;43,2;-12,1476436;-3,852100866;-15,52;-270,93;-0,14;1;1;1;1;1;0;1;1
19.06.2001;31,205;37,33849164;46,59;3,169868368;-3,044899703;7,76;-187,89;-0,33;0;0;1;1;1;0;1;0
20.06.2001;31,275;39,09678428;48,24;12,05434476;-2,63075662;11,94;-137,99;-0,46;0;0;1;1;1;0;1;0
21.06.2001;31,174999;41,966759;50,58;11,87681651;-1,826484076;5,97;-130,48;-0,58;0;0;0;1;1;0;1;0
22.06.2001;31,639999;48,01488834;53,53;36,59385796;-0,50314467;33,73;-42,82;-0,55;0;0;0;0;0;0;0;0
25.06.2001;31,4;42,05953503;47,85;26,03201053;-1,99750618;19,4;-75,66;-0,58;0;0;0;0;1;0;1;0
26.06.2001;31,93;45,25206219;49,23;52,97136836;-1,252509703;51,04;6,88;-0,46;0;0;0;0;0;0;0;0
27.06.2001;31,700001;41,30436673;45,65;42,65942664;-2,341337102;37,31;-24,08;-0,43;0;0;0;0;0;0;1;0
28.06.2001;31,825001;46,22756706;50,06;49,66764377;-0,980080927;44,78;-2,95;-0,36;0;0;0;0;0;0;0;0
29.06.2001;31,9;46,73785058;50,1;53,09552347;-0,854697773;49,25;7,5;-0,29;0;0;0;0;0;0;0;0
2.07.2001;32,235001;43,52202027;47,65;68,69350261;-1,572516031;69,25;55,98;-0,14;0;0;0;0;0;0;1;0
3.07.2001;32,299999;47,67597177;51,48;70,97700475;-0,538873012;87,5;62,61;-0,01;0;0;0;0;2;0;0;0
5.07.2001;32,264999;47,80291319;52,4;69,53808471;-0,508791243;87,82;58,07;0,09;0;0;0;0;2;0;0;0
6.07.2001;32,5;70,97907514;74,15;80,91226202;3,833869132;116,33;95,59;0,22;2;2;2;2;2;2;2;2
9.07.2001;33,07;81,12325846;81,29;100,601838;6,419948305;140;169,82;0,46;2;2;2;2;2;2;2;2
10.07.2001;33,505001;82,76355634;80,43;107,1795873;7,370616888;122,96;203,57;0,75;2;2;2;2;2;2;2;2
11.07.2001;34,375;85,96289372;81,39;119,3292095;9,912070344;137,34;284,3;1,18;2;2;2;2;2;2;2;2
12.07.2001;34,375;88,00478955;69,64;107,0511746;10,26463866;100;224,3;1,5;2;2;2;2;2;2;2;2
13.07.2001;34,07;80,00003457;51,54;93,38470401;7,68015511;89,75;156,5;1,66;0;0;2;2;2;2;2;2
16.07.2001;34,575001;86,79028663;55,74;97,41161054;10,11146815;106,72;169,41;1,88;2;2;2;2;2;2;2;2
17.07.2001;34,965;86,3473228;49,55;98,18439896;9,505167554;113,57;164,76;2,12;0;0;2;2;2;2;2;2
18.07.2001;34,599998;83,64264881;44,28;86,54617771;9,148255232;88,82;113,69;2,2;1;0;2;2;2;2;2;2
19.07.2001;34,195;75,8169882;36,85;75,94303219;7,446972272;75,48;75,39;2,14;1;0;2;0;0;2;2;2
20.07.2001;34,044998;72,99032241;33,99;70,83240718;6,724131661;69,98;58,44;2,03;1;0;2;0;0;2;2;2
23.07.2001;33,900002;68,6033756;28,02;65,91758781;5,165196055;60,99;43,6;1,89;1;1;2;0;0;0;2;2
24.07.2001;34,044998;69,15478502;31,2;67,08221059;5,402473851;65,93;46,94;1,79;1;1;2;0;0;0;2;2
25.07.2001;35;74,97719177;43,85;84,92057234;8,476680876;101,3;103,6;1,91;1;0;2;2;2;2;2;2
26.07.2001;35,5;76,13242239;46,6;91,66583633;9,230769231;120;130,42;2,11;0;0;2;2;2;2;2;2
27.07.2001;35,235001;69,91723083;39,53;82,93934115;6,546722105;89,09;104,02;2,17;1;1;2;2;2;0;2;2
30.07.2001;35,549999;69,23801579;40,39;87,16546486;6,10356048;102,51;125,16;2,26;1;1;2;2;2;0;2;2
31.07.2001;35,509998;62,65328337;34,79;83,45888599;3,301812364;97,58;115,78;2,3;1;1;2;2;2;0;2;0
1.08.2001;35,75;64,55027687;40,44;86,64472675;4;112,12;128,25;2,36;1;1;2;2;2;0;2;0
2.08.2001;35,73;68,69371053;46,96;84,62035474;4,872321691;98,92;116,84;2,37;0;0;2;2;2;0;2;2
